feature_value,contribution
7.626,-0.00698830595709804
7.628,0.01583023059228532
7.63,0.039338038797769856
7.632000000000001,0.0635183676613077
7.634,0.08835446618481853
7.636,0.11382958337025399
7.638,0.1399269682195553
7.640000000000001,0.1666298697346755
7.642,0.19392153691753206
7.644,0.22178521877007784
7.646,0.250204164294254
7.648000000000001,0.27916162249201465
7.65,0.3086408423652751
7.652,0.33862507291598937
7.654,0.36909756314609843
7.656000000000001,0.4000415620575574
7.658,0.4314201183637078
7.66,0.4631154796236437
7.662,0.49498969310787355
7.664000000000001,0.52690480608692
7.666,0.5587228658312627
7.668,0.5903059196114249
7.67,0.6215160146979146
7.672000000000001,0.6522151983612533
7.674,0.6822655178719225
7.676,0.7115290205004446
7.678,0.7398677535173278
7.68,0.7671437641930801
7.682,0.7932190997982217
7.684,0.8179558076032374
7.686,0.8412159348786478
7.688,0.8628615288949613
7.69,0.8827546369226943
7.692,0.9007573062323377
7.694,0.9167315840944094
7.695,0.9239149660046428
7.696,0.9305395177794176
7.696111111111112,0.9312403343428984
7.697222222222223,0.9378521344876094
7.698,0.9420431545578751
7.698333333333333,0.9437267119927002
7.6994444444444445,0.9488404124121073
7.7,0.9511056013645022
7.700555555555556,0.9531780586135294
7.701666666666667,0.9567583827197701
7.702,0.957688869953849
7.7027777777777775,0.9596085941674058
7.703888888888889,0.9617559023930206
7.704,0.9619330211016783
7.705,0.9632275168331893
7.706,0.9639967402421179
7.708,0.9640387128092929
7.71,0.9622176242373317
7.712,0.9586921599603616
7.714,0.9536210054125066
7.716,0.9471628460278984
7.718,0.9394763672406623
7.72,0.9307202544849251
7.722,0.9210531931948094
7.724,0.9106338688044506
7.726,0.8996209667479723
7.728,0.8881731724595009
7.73,0.8764491713731585
7.732,0.8646076489230824
7.734,0.8528072905433945
7.736,0.8412067816682218
7.738,0.8299648077316866
7.74,0.8192400541679256
7.742,0.8091610117699349
7.744,0.7997353927662109
7.746,0.7909407147441203
7.748,0.7827544952910415
7.75,0.7751542519943404
7.752,0.7681175024413875
7.7540000000000004,0.7616217642195507
7.756,0.7556445549162061
7.758,0.7501633921187212
7.76,0.7451557934144659
7.7620000000000005,0.7405992763908094
7.764,0.7364713586351256
7.766,0.7327495577347828
7.768,0.7294113912771514
7.7700000000000005,0.726434376849601
7.772,0.7237960320395043
7.774,0.7214738744342303
7.776,0.7194454216211493
7.7780000000000005,0.7176881911876312
7.78,0.7161797007210478
7.782,0.7148974678087687
7.784,0.7138190100381645
7.7860000000000005,0.712921844996605
7.788,0.7121834902714613
7.79,0.7115814634501039
7.792,0.7110932821199026
7.7940000000000005,0.7106964638682277
7.795,0.7105252901428912
7.796,0.7103685262824503
7.796111111111111,0.7103518754982822
7.7972222222222225,0.7101923958013096
7.798,0.7100869869499404
7.798333333333333,0.71004299604295
7.799444444444444,0.7098998212141786
7.8,0.7098293634580685
7.8005555555555555,0.7097590163059713
7.801666666666667,0.709616726309304
7.8020000000000005,0.7095731733942047
7.802777777777777,0.7094690962151521
7.803888888888888,0.7093122710144915
7.804,0.7092959343457198
7.805,0.7091423956982976
7.806,0.708975163899984
7.808,0.7085883796443675
7.8100000000000005,0.7081130991662411
7.812,0.7075268400529751
7.814,0.7068071198919397
7.816,0.7059314562705052
7.8180000000000005,0.7048773667760421
7.82,0.7036223689959211
7.822,0.7021439805175127
7.824,0.7004243307552536
7.8260000000000005,0.6984639964318469
7.828,0.6962681660970652
7.83,0.6938420283006786
7.832,0.6911907715924579
7.8340000000000005,0.6883195845221715
7.836,0.6852336556395942
7.838,0.6819381734944944
7.84,0.6784383266366433
7.8420000000000005,0.6747393036158098
7.844,0.6708462929817681
7.846,0.6667644832842873
7.848,0.6624990630731379
7.8500000000000005,0.6580552208980888
7.852,0.6534381453089146
7.854,0.6486530248553843
7.856,0.6437050480872686
7.8580000000000005,0.6385994035543355
7.86,0.6333412798063609
7.862,0.6279358653931129
7.864,0.6223883488643623
7.8660000000000005,0.6167039187698774
7.868,0.6108877636594339
7.87,0.6049450720828
7.872,0.5988810325897467
7.8740000000000006,0.5927008337300416
7.876,0.5864096640534611
7.878,0.5800127121097732
7.88,0.5735151664487487
7.882000000000001,0.5669222156201552
7.884,0.5602390481737696
7.886,0.5534708526593594
7.888,0.5466228176266955
7.890000000000001,0.5397001316255458
7.892,0.5327079832056868
7.894,0.525651560916886
7.896,0.5185360533089147
7.898000000000001,0.5113666489315402
7.9,0.5041485363345394
7.902,0.4968869040676802
7.904,0.48958694068073305
7.906000000000001,0.48225383472346567
7.908,0.47489277474565517
7.91,0.4675089492970691
7.912,0.4601075469274781
7.914000000000001,0.45269375618664964
7.916,0.4452727656243612
7.918,0.43784976379038004
7.92,0.4304299392344768
7.922000000000001,0.42301848050641927
7.924,0.4156205761559846
7.926,0.4082414147329401
7.928,0.40088880553343015
7.930000000000001,0.39358104083908907
7.932,0.38633903367793454
7.934,0.3791836970779747
7.936,0.37213594406722045
7.938,0.3652166876736833
7.94,0.3584468409253713
7.942,0.3518473168503016
7.944,0.3454390284764821
7.946,0.33924288883192466
7.948,0.33327981094463716
7.95,0.3275707078426366
7.952,0.32213649255393106
7.954,0.3169980781065319
7.956,0.31217637752844823
7.958,0.3076923038476955
7.96,0.3035667700922828
7.962,0.2998206892902211
7.964,0.29647497446952026
7.966,0.2935505386581944
7.968,0.2910682948842533
7.97,0.28904915617570787
7.972,0.2875140355605689
7.974,0.28648384606684896
7.976,0.2859795007225584
7.978,0.2860219125557083
7.98,0.2866319945943104
7.982,0.2878306598663752
7.984,0.28963882139991404
7.986,0.2920773922229382
7.988,0.2951672853634603
7.99,0.2989294138494888
7.992,0.30338469070903606
7.994,0.3085540289701134
7.995,0.3114130064474806
7.996,0.3144583416607346
7.997,0.31769264873837394
7.998,0.32111854180890576
7.9990000000000006,0.32473863500082856
8.0,0.32855554244264035
8.001000000000001,0.33257187826285295
8.002,0.33679025658995365
8.003,0.3412132915524504
8.004,0.34584359727884495
8.004000000000001,0.3458435972788534
8.005,0.35068378789764737
8.006,0.3557364775373419
8.008000000000001,0.36648981039344775
8.01,0.37812450887516313
8.012,0.3906614860105198
8.014,0.40412165482750684
8.016,0.41851012230768414
8.018,0.4337687712466759
8.02,0.4498236783936286
8.022,0.4666009204977315
8.024000000000001,0.4840265743081315
8.026,0.5020267165739731
8.028,0.5205274240444494
8.03,0.5394547734686881
8.032,0.558734841595884
8.034,0.5782937051751811
8.036,0.5980574409557228
8.038,0.6179521256867047
8.040000000000001,0.6379038361172705
8.042,0.6578386489965632
8.044,0.6776826410737791
8.046,0.6973618890980436
8.048,0.7168024698185529
8.05,0.7359304599844504
8.052,0.75467193634488
8.054,0.772952975649036
8.056000000000001,0.7906996546460624
8.058,0.8078380500851051
8.06,0.8242942387153553
8.062,0.839994297285945
8.064,0.8548643025460627
8.066,0.8688303312448549
8.068,0.8818332623789528
8.07,0.8938731839349455
8.072000000000001,0.904964986146869
8.074,0.9151235592487631
8.076,0.9243637934746927
8.078,0.9327005790586894
8.08,0.940148806234816
8.082,0.946723365237112
8.084,0.9524391462996212
8.086,0.957311039656401
8.088000000000001,0.9613539355414934
8.09,0.9645827241889443
8.092,0.9670122958328068
8.094,0.9686575407071245
8.094999999999999,0.9691906938038449
8.095999999999998,0.9695333490459476
8.096,0.9695333490459478
8.097,0.9696873677126887
8.097999999999999,0.9696546110833233
8.098,0.9696546110833232
8.099,0.9694369404371079
8.1,0.9690362170532989
8.100999999999999,0.9684543022111518
8.102,0.9676930571899216
8.103,0.9667543432688663
8.104000000000001,0.9656400217272393
8.105,0.9643520447402704
8.106,0.9628927280670659
8.108,0.9594697022822626
8.11,0.9553901976134634
8.112,0.9506734673012911
8.114,0.9453387645863776
8.116,0.9394053427093568
8.118,0.9328924549108484
8.120000000000001,0.9258193544314851
8.122,0.9182052945119035
8.124,0.9100695283927195
8.126,0.9014313093145759
8.128,0.8923098905180862
8.13,0.8827245252438872
8.132,0.8726944667326172
8.134,0.8622389682248868
8.136000000000001,0.8513772829613341
8.138,0.8401286641825981
8.14,0.8285123651292879
8.142,0.8165476390420529
8.144,0.8042537391615011
8.146,0.7916499187282716
8.148,0.7787554309830055
8.15,0.7655895291663084
8.152000000000001,0.7521714665188206
8.154,0.7385204962811837
8.156,0.7246560668052368
8.158,0.7105984068878071
8.16,0.6963679404369063
8.162,0.6819850913605839
8.164,0.6674702835668902
8.166,0.652843940963836
8.168000000000001,0.6381264874594715
8.17,0.6233383469618468
8.172,0.6084999433789725
8.174,0.593631700618912
8.176,0.5787540425896762
8.178,0.5638873931993149
8.18,0.5490521763558784
8.182,0.5342688159673775
8.184000000000001,0.5195577359418623
8.186,0.5049393601873827
8.188,0.4904341126119503
8.19,0.47606241712362696
8.192,0.4618446976304247
8.194,0.4478013780403932
8.196,0.433952882261582
8.198,0.42031963420200313
8.2,0.406922057769718
8.202,0.3937805768727399
8.204,0.3809156154191175
8.206,0.3683475973168992
8.208,0.35609295857772505
8.21,0.34415218362777056
8.212,0.332521768996836
8.214,0.32119821121469033
8.216,0.31017800681114344
8.218,0.2994576523159655
8.22,0.28903364425895633
8.222,0.2789024791699146
8.224,0.2690606535786121
8.226,0.2595046640148477
8.228,0.2502310070084193
8.23,0.24123617908910033
8.232,0.2325166767866965
8.234,0.224068996630982
8.236,0.2158896351517547
8.238,0.20797508887881114
8.24,0.20032185434192712
8.242,0.19292642807089966
8.244,0.18578530659552464
8.246,0.1788949864455792
8.248,0.17225196415086547
8.25,0.16585273624116134
8.252,0.15969379924626276
8.254,0.15377164969596455
8.256,0.1480827841200459
8.258000000000001,0.14262369904830216
8.26,0.13739089101052762
8.262,0.1323808565365027
8.264,0.12759009215602624
8.266,0.12301509439887937
8.268,0.11865235979485632
8.27,0.11449838487375046
8.272,0.11054966616534423
8.274000000000001,0.10680270019943121
8.276,0.10325398350580418
8.278,0.09990001261424672
8.28,0.09673728405455456
8.282,0.09376229435651183
8.284,0.09097154004991131
8.286,0.08836151766454493
8.288,0.08592872373019793
8.290000000000001,0.08366965477666251
8.292,0.08158080733373013
8.294,0.079658677931187
8.295,0.07875903766062217
8.296,0.07789976309882628
8.297,0.07708041631202149
8.298,0.07630055936643461
8.299000000000001,0.07555975432828647
8.3,0.07485756326380347
8.301,0.07419354823920797
8.302,0.07356727132072369
8.302000000000001,0.07356727132072262
8.303,0.07297829457457339
8.304,0.07242618006698283
8.304000000000002,0.0724261800669819
8.305000000000001,0.07191048986417382
8.306000000000001,0.07143078603237188
8.308,0.07057758574668128
8.31,0.06986307573969934
8.312,0.06928375254121717
8.314,0.06883611268102345
8.316,0.06851665268890865
8.318,0.06832186909466259
8.32,0.06824825842807475
8.322000000000001,0.06829231721893517
8.324,0.06845054199703346
8.326,0.06871942929215964
8.328,0.06909547563410312
8.33,0.06957517755265427
8.332,0.07015503157760263
8.334,0.07083153423873739
8.336,0.0716011820658495
8.338000000000001,0.07246047158872822
8.34,0.07340589933716243
8.342,0.07443396184094368
8.344,0.07554115562985986
8.346,0.0767239772337028
8.348,0.07797892318226128
8.35,0.07930249000532394
8.352,0.0806911742326829
8.354000000000001,0.08214147239412684
8.356,0.0836498810194441
8.358,0.08521289663842725
8.36,0.08682701578086331
8.362,0.08848873497654486
8.364,0.0901945507552604
8.366,0.091940959646798
8.368,0.09372445818095074
8.370000000000001,0.09554154288750677
8.372,0.09738871029625422
8.374,0.09926245693698622
8.376,0.10115927933948919
8.378,0.10307567403355636
8.38,0.10500813754897576
8.382,0.10695316641553554
8.384,0.10890725716302888
8.386000000000001,0.11086690632124391
8.388,0.11282861041996864
8.39,0.11478886598899635
8.392,0.11674416955811338
8.394,0.11869101765711298
8.396,0.12062590681578324
8.398,0.12254586361299029
8.4,0.12445003482391785
8.402000000000001,0.1263380972728225
8.404,0.12820972778396098
8.406,0.1300646031815949
8.408,0.13190240028997935
8.41,0.13372279593337594
8.412,0.13552546693604134
8.414,0.13731009012223233
8.416,0.13907634231621044
8.418000000000001,0.14082390034223247
8.42,0.14255244102455514
8.422,0.14426164118743987
8.424,0.145951177655142
8.426,0.14762072725192293
8.428,0.14926996680203938
8.43,0.1508985731297484
8.432,0.15250622305931105
8.434000000000001,0.15409259341498438
8.436,0.15565736102102526
8.438,0.15720020270169488
8.44,0.15872079528124874
8.442,0.160218815583948
8.444,0.16169394043404953
8.446,0.1631458466558105
8.448,0.16457421107349177
8.45,0.1659787105113492
8.452,0.1673590217936435
8.454,0.16871482174463195
8.456,0.1700457871885716
8.458,0.17135159494972316
8.46,0.17263192185234377
8.462,0.17388644472069073
8.464,0.1751148403790246
8.466,0.1763167856516015
8.468,0.17749195736268197
8.47,0.17864003233652323
8.472,0.1797606873973826
8.474,0.1808535993695205
8.476,0.18191844507719424
8.478,0.18295490134466127
8.48,0.18396264499618167
8.482,0.18494135285601215
8.484,0.18589070174841268
8.486,0.18681036849764074
8.488,0.18770002992795393
8.49,0.18855936286361216
8.492,0.18938804412887292
8.494,0.190185750547994
8.495,0.1905728871978331
8.495999999999999,0.19095215894523437
8.496,0.19095215894523504
8.497,0.19132352539323066
8.498,0.19168694614485304
8.499,0.19204238080313502
8.5,0.19238978897110767
8.501,0.1927291302518039
8.502,0.19306036424825657
8.503,0.19338345056349687
8.504,0.19369834880055756
8.504000000000001,0.1936983488005581
8.505,0.19400501856247163
8.506,0.19430341945227012
8.508000000000001,0.19487525302765205
8.51,0.19541352635096113
8.512,0.1959179162464567
8.514,0.1963880995383963
8.516,0.196823753051039
8.518,0.1972245536086428
8.52,0.19759017803546564
8.522,0.1979203031557665
8.524000000000001,0.1982146057938035
8.526,0.1984727627738347
8.528,0.1986944509201189
8.53,0.198879347056914
8.532,0.19902712800847888
8.534,0.19913747059907144
8.536,0.19921005165295014
8.538,0.19924454799437338
8.540000000000001,0.1992406364475994
8.542,0.19919799383688677
8.544,0.19911629698649355
8.546,0.19899522272067832
8.548,0.19883444786369922
8.55,0.19863364923981464
8.552,0.19839250367328318
8.554,0.19811068798836276
8.556000000000001,0.19778787900931197
8.558,0.1974237535603894
8.56,0.19701798846585278
8.562,0.19657026054996118
8.564,0.19608024663697218
8.566,0.19554762355114447
8.568,0.19497206811673692
8.57,0.19435325715800675
8.572000000000001,0.19369086749921305
8.574,0.19298457596461466
8.576,0.19223405937846863
8.578,0.1914389945650347
8.58,0.19059905834856977
8.582,0.1897139275533329
8.584,0.1887832790035833
8.586,0.18780678952357757
8.588000000000001,0.18678413593757484
8.59,0.1857149950698346
8.592,0.18459904374461322
8.594,0.18343595878617097
8.596,0.1822254170187641
8.598,0.18096709526665208
8.6,0.17966067035409441
8.602,0.17830581910534699
8.604000000000001,0.1769022183446695
8.606,0.17544954489632142
8.608,0.17394747558455864
8.61,0.17239568723364201
8.612,0.1707938566678273
8.614,0.16914166071137413
8.616,0.16743877618854236
8.618,0.16568487992358732
8.620000000000001,0.1638796487407689
8.622,0.16202275946434705
8.624,0.1601138889185768
8.626,0.15815271392771993
8.628,0.1561389113160313
8.63,0.154072157907771
8.632,0.1519521305271992
8.634,0.14977850599857057
8.636000000000001,0.14755096114614522
8.638,0.14526917279418358
8.64,0.14293281776693995
8.642,0.14054157288867683
8.644,0.13809511498364832
8.646,0.13559312087611483
8.648,0.13303526739033705
8.65,0.1304212313505687
8.652000000000001,0.1277506895810705
8.654,0.12502331890610313
8.656,0.12223879614992011
8.658,0.11939679813678475
8.66,0.11649700169095031
8.662,0.1135390836366777
8.664,0.11052272079822795
8.666,0.10744758999985397
8.668000000000001,0.10431336806581684
8.67,0.10111973182037773
8.672,0.09786635808778937
8.674,0.09455292369231576
8.676,0.09117910545820945
